time,frequency,confidence
6.94,262.6119539558662,0.98225164
6.95,262.70318557113666,0.9778265
6.96,262.75376583709266,0.96869445
6.97,262.64093515524553,0.9462134
6.98,263.2658685647601,0.8409482
6.99,260.18003571947554,0.79248947
7.0,254.93536260808713,0.7715758
7.01,252.65412540468415,0.8799857
7.02,252.23450289617523,0.8721965
7.03,251.581059798439,0.80713266
7.04,253.01378425163503,0.9163588
7.05,254.2072544714405,0.9168232
7.06,258.28599353767993,0.83481693
7.07,259.71326637098866,0.9580456
7.08,259.8605595094022,0.9543441
7.09,259.9177880727191,0.9544296
7.1,261.57546403977074,0.9372367
7.11,261.2128558002697,0.8931863
7.12,262.9944506274187,0.88079697
7.13,255.18386926807653,0.75329673
7.14,251.47983423961736,0.7548961
7.15,250.70318572324425,0.9641137
7.16,250.41308996429626,0.9582516
7.17,251.46101052920193,0.947027
7.18,250.52955657075233,0.9630369
7.19,254.46836294202342,0.90807784
7.2,253.56094725117754,0.8212389
7.21,256.590776984061,0.8020985
7.22,260.3417367047265,0.84242713
7.23,263.71869004302135,0.87182057
7.24,263.90488327930825,0.8619242
7.25,261.4371931607829,0.7272412
7.26,256.10995008300296,0.7899181
7.27,257.69280185955387,0.8105391
7.28,254.14042749214445,0.795768
7.29,254.14247551046773,0.7348746
7.3,250.7956849059271,0.8493729
7.31,252.87575578805232,0.7503218
7.32,250.89179523373093,0.9602661
7.33,250.38646053178064,0.9739259
7.34,250.6416633514496,0.9782196
7.35,251.27779221574343,0.9601815
7.36,251.80569982983042,0.93618554
7.37,250.7723612001771,0.974714
7.38,250.59003132899906,0.97509855
7.39,250.8855545325672,0.97363836
7.4,250.82133444285742,0.97539574
7.41,251.5323643862874,0.94712347
7.42,251.30925709216206,0.9557539
7.43,252.21328795998346,0.8807383
7.44,251.84837210554986,0.9126393
7.45,251.7958170444736,0.9201986
7.46,251.15447185730892,0.9658436
7.47,251.09738472716455,0.9647025
7.48,251.6588483363925,0.9288454
7.49,251.9359691828292,0.9047084
7.5,251.60767250894105,0.93334717
7.51,252.17761514073086,0.8842757
7.52,251.55224327901746,0.9446219
7.53,251.55032375907143,0.94409245
7.54,251.31252588476318,0.9573429
7.55,251.27596448832648,0.9534243
7.56,251.61478362167975,0.9308274
7.57,251.9334040094236,0.8935978
7.58,251.86659372981634,0.9020381
7.59,251.97199973649515,0.8857079
7.6,251.50668616641735,0.9391356
7.61,251.49233682509558,0.94511956
7.62,250.85485817096782,0.96974105
7.63,251.82999051971666,0.9173156
7.64,251.23877276510962,0.94766617
7.65,252.04915574448748,0.89618427
7.66,252.11318099283545,0.87172997
7.67,252.37305814060522,0.8542749
7.68,251.28315887703795,0.9413691
7.69,251.70740894867603,0.9293586
7.7,251.13836134339581,0.9595516
7.71,252.99141522779294,0.89066803
7.72,252.11644539195254,0.89053386
7.73,251.96492685536367,0.8886741
7.74,252.24568358516836,0.89198107
7.75,253.8389625051079,0.9448823
7.76,252.73959975466408,0.9241768
