time,frequency,confidence
6.98,703.4879020020604,0.9189041
6.99,703.5545052928728,0.9185056
7.0,703.5904572442804,0.8503782
7.01,703.6046700100337,0.776652
7.02,704.029014429947,0.7534985
7.03,704.1716095423051,0.77995783
7.04,703.8021313406692,0.7024768
7.05,702.0376196341974,0.7024261
7.06,699.4861482127803,0.51589346
7.07,395.06850069533556,0.79868793
7.08,394.7173975426935,0.73420984
7.09,395.1137348625337,0.24125902
7.1,394.7477706324378,0.5931269
7.11,394.5821026193874,0.77963156
7.12,395.03196367790537,0.6971534
7.13,395.38786262367717,0.6671128
7.14,396.1422853725902,0.539508
7.15,396.4118524085604,0.6373532
7.16,396.98101053895334,0.7415279
7.17,703.6182745266802,0.5515407
7.18,704.311030988515,0.69578224
7.19,704.5231111410567,0.79499066
7.2,704.2491273007885,0.8654249
7.21,704.0269263085145,0.822854
7.22,702.7551193151685,0.7353439
7.23,700.5890008174271,0.6589903
7.24,395.13730865041197,0.7845507
7.25,394.6025185008256,0.6958067
7.26,394.6025513477892,0.2844367
7.27,394.93158105316684,0.45065957
7.28,395.4118770585311,0.64314574
7.29,395.7924381372485,0.81893873
7.3,396.0582605759162,0.8923482
7.31,396.24143730569597,0.9121839
7.32,397.3385915538324,0.8331145
7.33,397.7369778832516,0.6978779
7.34,397.82962113522814,0.74431664
7.35,396.9375874644252,0.08926392
7.36,396.98432875449225,0.0624614
7.37,397.4612565987089,0.33939424
7.38,397.0048122868537,0.661146
7.39,396.29053366116983,0.80897206
7.4,395.8542752709196,0.8700695
7.41,395.70657675905113,0.6853272
7.42,700.2145555264098,0.4549639
7.43,701.6145758500038,0.6616418
7.44,702.6455049155927,0.7172372
7.45,703.3689232266001,0.30017808
7.46,704.1200752231127,0.3940887
7.47,705.4307801081665,0.78053385
7.48,705.6855416050937,0.78840625
7.49,704.5599070002104,0.7978406
7.5,703.8475753449275,0.78328896
7.51,704.0381847128242,0.7300182
7.52,397.35370929156323,0.8338617
7.53,397.1912321026901,0.8482343
7.54,397.16320903958996,0.87232345
7.55,396.93019629526975,0.84443486
7.56,396.94464241286204,0.8572311
7.57,397.15376451062855,0.47439978
7.58,396.6696784071962,0.19406867
