time,frequency,confidence
7.27,393.0253113647569,0.96127826
7.28,393.50589205774946,0.9640939
7.29,393.16138915070997,0.9602306
7.3,392.2296472387686,0.943602
7.31,393.0055051973582,0.9578848
7.32,392.6595898053511,0.9567762
7.33,393.75816386486923,0.9616628
7.34,395.2604844789274,0.9183178
7.35,394.2795303255695,0.958282
7.36,393.84091534996827,0.9624009
7.37,196.94176191010754,0.79809284
7.38,195.47814614018293,0.83001995
7.39,195.5923129457794,0.8620785
7.4,196.15682286391757,0.95730764
7.41,196.5769403491191,0.98896295
7.42,196.8430262618668,0.99171174
7.43,197.195522945821,0.9872732
7.44,197.50592591714621,0.97101295
7.45,197.69261115627125,0.95472956
7.46,197.85564350761894,0.9329367
7.47,197.86184315340674,0.9322027
7.48,197.7406325545433,0.9450019
7.49,197.62430861514883,0.95808554
7.5,197.60145698829913,0.9596756
7.51,197.60548588877322,0.9587145
7.52,197.61534857785617,0.95435405
7.53,197.70945807755248,0.90674853
7.54,198.04541412691555,0.7393269
7.55,198.06298820454248,0.6236026
7.56,197.58946394293258,0.656102
7.57,198.10919746290085,0.24510036
7.58,264.09217705462015,0.6747848
7.59,263.86934118899535,0.8821311
7.6,264.43979782457075,0.8565213
7.61,264.61537521316694,0.8384374
7.62,264.3487436926954,0.86764616
7.63,263.91024401795187,0.92326665
7.64,263.8165824793848,0.9360663
7.65,263.7144234932003,0.9452151
7.66,263.7592759724218,0.9404345
7.67,263.5941425098077,0.9540333
7.68,263.4380540374406,0.9612226
7.69,263.327766034664,0.96824867
7.7,263.16877025739865,0.9736872
7.71,263.398689803786,0.9625933
7.72,264.45998247005133,0.90082777
7.73,265.09548506081416,0.88320625
7.74,266.04108404526824,0.8131737
7.75,266.4666615836723,0.6854323
7.76,266.9734400209902,0.50784034
